Price,Adj Close,Close,High,Low,Open,Volume
2020-04-28,67.79598236083984,88.42501831054688,90.22502136230469,88.20001983642578,90.02814483642578,26134701
2020-04-29,68.16255187988281,88.90314483642578,90.3375244140625,87.7500228881836,89.7187728881836,14509262
2020-04-30,69.88764190673828,91.15314483642578,91.94064331054688,88.42501831054688,89.7750244140625,18702868
2020-05-04,68.59382629394531,89.46564483642578,90.8437728881836,88.6500244140625,90.50627136230469,12598146
2020-05-05,70.57769012451172,92.05314636230469,93.2906494140625,90.11251831054688,90.81564331054688,18305545
2020-05-06,71.3324203491211,93.03752136230469,93.74064636230469,91.51876831054688,91.63127136230469,12853774
2020-05-07,69.75827026367188,90.9843978881836,92.8125228881836,90.5625228881836,92.05314636230469,8561359
2020-05-08,68.572265625,89.4375228881836,91.4625244140625,88.9312744140625,91.4625244140625,30898767
2020-05-11,68.48600006103516,89.32501983642578,91.35002136230469,89.0718994140625,89.60626983642578,9453421
2020-05-12,70.42672729492188,91.85626983642578,92.8125228881836,88.70626831054688,89.1562728881836,19986028
2020-05-13,71.87149047851562,93.74064636230469,96.69377136230469,91.15314483642578,96.4406509399414,27175817
2020-05-14,69.34855651855469,90.45001983642578,92.2500228881836,90.0000228881836,92.2500228881836,26454121
2020-05-15,68.91727447509766,89.88751983642578,90.9843978881836,89.0156478881836,89.55001831054688,20009870
2020-05-18,66.63154602050781,86.9062728881836,90.11251831054688,86.23126983642578,89.9156494140625,32898286
2020-05-19,68.16255187988281,88.90314483642578,89.60626983642578,86.6250228881836,87.1875228881836,12276533
2020-05-20,68.33506774902344,89.12814331054688,90.36564636230469,87.6093978881836,87.8906478881836,24677051
2020-05-21,68.52914428710938,89.38127136230469,89.9156494140625,88.3125228881836,88.62189483642578,17176100
2020-05-22,67.2137680053711,87.6656494140625,88.8750228881836,86.6812744140625,88.3125228881836,25080927
2020-05-26,67.86067199707031,88.5093994140625,89.26876831054688,87.4687728881836,87.83439636230469,18512685
2020-05-27,67.77442932128906,88.39689636230469,88.81877136230469,87.6093978881836,88.5093994140625,22655078
2020-05-28,67.81754302978516,88.4531478881836,89.0718994140625,87.77814483642578,89.0718994140625,25797051
2020-05-29,67.9469223022461,88.62189483642578,89.24064636230469,88.0875244140625,88.4531478881836,63844851
2020-06-01,68.50758361816406,89.3531494140625,90.59064483642578,88.70626831054688,89.18439483642578,45314328
2020-06-02,71.18144989013672,92.84064483642578,94.6968994140625,89.2125244140625,89.9156494140625,43626060
2020-06-03,70.96582794189453,92.55939483642578,94.2187728881836,92.1656494140625,93.0937728881836,13811685
2020-06-04,72.99281311035156,95.2031478881836,95.5969009399414,92.8687744140625,92.9250259399414,23992166
2020-06-05,73.94159698486328,96.4406509399414,98.04377746582031,92.55939483642578,93.9375228881836,22851633
2020-06-08,74.32975006103516,96.9468994140625,98.38127136230469,96.1031494140625,97.5656509399414,11723588
2020-06-09,73.55345916748047,95.93439483642578,97.90315246582031,95.6250228881836,97.8750228881836,8412588
2020-06-10,73.33782958984375,95.65314483642578,96.3281478881836,94.8375244140625,95.93439483642578,10101681
2020-06-11,73.74752807617188,96.1875228881836,100.29377746582031,94.4156494140625,94.52814483642578,22109491
2020-06-12,71.72055053710938,93.54376983642578,95.28752136230469,93.1500244140625,93.40314483642578,20331770
2020-06-15,70.40518188476562,91.8281478881836,93.3750228881836,91.4625244140625,92.9250259399414,13833335
2020-06-16,70.1679458618164,91.51876831054688,93.5156478881836,90.81564331054688,93.2062759399414,13972830
2020-06-17,68.78790283203125,89.7187728881836,91.01251983642578,89.0718994140625,90.4781494140625,28371013
2020-06-18,71.35397338867188,93.0656509399414,93.54376983642578,89.7187728881836,90.39376831054688,19720997
2020-06-19,73.92003631591797,96.41252136230469,96.91877746582031,92.84064483642578,93.2906494140625,21577413
2020-06-22,77.02519989013672,100.4625244140625,101.1093978881836,95.99064636230469,99.22502136230469,33039735
2020-06-23,80.84196472167969,105.4406509399414,106.3125228881836,100.71565246582031,102.0937728881836,34298071
2020-06-24,76.9820785522461,100.4062728881836,105.97502899169922,99.5625228881836,105.0468978881836,32910525
2020-06-25,77.3486557006836,100.8843994140625,103.10627746582031,98.0718994140625,100.35002136230469,40909792
2020-06-26,77.28396606445312,100.8000259399414,102.4312744140625,100.20939636230469,101.7844009399414,11954078
2020-06-29,76.8742446899414,100.2656478881836,101.41877746582031,99.64689636230469,100.1250228881836,7547198
2020-06-30,75.40792083740234,98.3531494140625,101.2219009399414,97.8750228881836,100.6875228881836,11889584
2020-07-01,74.80416107177734,97.5656509399414,98.66252136230469,96.69377136230469,98.4375228881836,15209917
2020-07-02,75.5157470703125,98.4937744140625,99.45002746582031,97.0875244140625,97.5937728881836,15481100
2020-07-03,76.59393310546875,99.9000244140625,100.91252136230469,98.4937744140625,99.0000228881836,22720042
2020-07-06,76.76643371582031,100.1250228881836,100.5187759399414,98.88752746582031,100.35002136230469,11724475
2020-07-07,74.65319061279297,97.3687744140625,100.4062728881836,96.5812759399414,100.4062728881836,20855578
2020-07-08,73.20845794677734,95.4843978881836,98.24064636230469,94.95001983642578,97.3125228881836,16818545
2020-07-09,73.9847412109375,96.49690246582031,97.0312728881836,95.3437728881836,95.9062728881836,16110083
2020-07-10,74.43755340576172,97.0875244140625,97.7343978881836,95.3437728881836,96.5250244140625,23809286
2020-07-13,72.9281234741211,95.1187744140625,97.9875259399414,94.6125259399414,97.0875244140625,10803798
2020-07-14,70.44830322265625,91.8843994140625,94.95001983642578,91.6875228881836,94.7812728881836,16288923
2020-07-15,70.5345458984375,91.99689483642578,93.54376983642578,91.7437744140625,92.84064483642578,15061461
2020-07-16,69.95233154296875,91.23751831054688,92.5312728881836,89.7187728881836,92.5312728881836,15458966
2020-07-17,70.42672729492188,91.85626983642578,92.1656494140625,90.92814636230469,90.92814636230469,13711930
2020-07-20,70.51300048828125,91.9687728881836,92.3906478881836,91.3218994140625,91.85626983642578,8390572
2020-07-21,74.89039611816406,97.67814636230469,98.1281509399414,92.3062744140625,92.3062744140625,33717545
2020-07-22,77.47802734375,101.05314636230469,102.03752136230469,97.76252746582031,97.8750228881836,46076322
2020-07-23,78.38371276855469,102.2343978881836,102.68440246582031,99.8156509399414,100.1250228881836,18738194
2020-07-24,78.49152374267578,102.3750228881836,103.0781478881836,100.49064636230469,100.9687728881836,14438899
2020-07-27,78.01713562011719,101.75627136230469,102.12190246582031,100.5468978881836,101.98127746582031,11938756
2020-07-28,78.4483871459961,102.31877136230469,102.8531494140625,100.5187759399414,101.3625259399414,11893746
2020-07-29,78.38371276855469,102.2343978881836,103.7812728881836,101.5312728881836,101.98127746582031,13335993
2020-07-30,76.27046203613281,99.4781494140625,103.0781478881836,98.7750244140625,102.6562728881836,23995122
2020-07-31,76.89582824707031,100.29377746582031,100.8843994140625,99.1125259399414,99.3375244140625,14354565
2020-08-03,77.0036392211914,100.43440246582031,100.9687728881836,97.9312744140625,100.6875228881836,12500988
2020-08-04,76.8742446899414,100.2656478881836,100.71565246582031,98.7750244140625,100.0406494140625,9628257
2020-08-05,75.88233947753906,98.9719009399414,100.0969009399414,98.52189636230469,99.59065246582031,10577794
2020-08-06,75.86075592041016,98.94377136230469,99.9843978881836,98.66252136230469,99.36564636230469,8564058
2020-08-07,75.88233947753906,98.9719009399414,100.0969009399414,98.5781478881836,98.88752746582031,8026904
2020-08-10,76.44297790527344,99.7031478881836,100.57502746582031,99.1406478881836,99.4781494140625,7766140
2020-08-11,76.27046203613281,99.4781494140625,102.5718994140625,98.74690246582031,100.20939636230469,21833550
2020-08-12,76.78800201416016,100.15315246582031,100.9406509399414,97.4250259399414,99.1125259399414,19435650
2020-08-13,77.08988952636719,100.5468978881836,101.41877746582031,99.22502136230469,101.2219009399414,10641012
2020-08-14,75.64513397216797,98.66252136230469,101.61564636230469,97.9312744140625,101.61564636230469,17130105
2020-08-17,77.04676818847656,100.49064636230469,102.6562728881836,98.7750244140625,99.0000228881836,17368089
2020-08-18,76.65861511230469,99.9843978881836,101.19377136230469,99.30940246582031,101.1656494140625,13890131
2020-08-19,76.48612976074219,99.7593994140625,100.91252136230469,99.59065246582031,100.4062728881836,12400644
2020-08-20,78.1465072631836,101.9250259399414,105.8062744140625,99.2531509399414,99.6750259399414,44062975
2020-08-21,81.55355834960938,106.3687744140625,107.1562728881836,102.7125244140625,102.9375228881836,49949864
2020-08-24,79.89315795898438,104.2031478881836,107.24065399169922,103.72502136230469,106.67815399169922,19724617
2020-08-25,79.67752838134766,103.9218978881836,105.07502746582031,102.9375228881836,104.9062728881836,10109220
2020-08-26,79.93628692626953,104.2593994140625,106.67815399169922,103.5562744140625,105.1875228881836,18000615
2020-08-27,79.87161254882812,104.1750259399414,105.55315399169922,103.8937759399414,105.13127899169922,10363056
2020-08-28,78.62090301513672,102.54377746582031,105.0468978881836,102.26252746582031,104.9062728881836,12114955
2020-08-31,77.17613983154297,100.6594009399414,104.2593994140625,100.1250228881836,103.2187728881836,24259718
2020-09-01,77.8014907836914,101.47502136230469,102.54377746582031,100.4625244140625,100.71565246582031,16505345
2020-09-02,79.93666076660156,101.9250259399414,102.9937744140625,98.5781478881836,100.0969009399414,30959608
2020-09-03,78.74555206298828,100.4062728881836,102.0656509399414,99.92814636230469,101.47502136230469,11884498
2020-09-04,77.22358703613281,98.46565246582031,100.1250228881836,97.7062759399414,99.6750259399414,17373558
2020-09-07,77.70884704589844,99.08439636230469,99.5344009399414,97.34065246582031,98.46565246582031,13069001
2020-09-08,77.15742492675781,98.38127136230469,99.0000228881836,97.7343978881836,98.9156494140625,9597878
2020-09-09,77.31180572509766,98.5781478881836,100.0969009399414,97.53752136230469,98.4375228881836,20122483
2020-09-10,78.34851837158203,99.9000244140625,100.3781509399414,97.95939636230469,99.0000228881836,19635358
2020-09-11,77.2676773071289,98.52189636230469,100.29377746582031,97.9312744140625,100.1812744140625,31182063
2020-09-14,75.6574935913086,96.4687728881836,99.8437728881836,96.0468978881836,99.8437728881836,14143608
2020-09-15,76.45155334472656,97.48127746582031,97.81877136230469,96.1875228881836,96.6656494140625,7858789
2020-09-16,75.85600280761719,96.7219009399414,97.5656509399414,96.07502746582031,97.3125228881836,13201491
2020-09-17,74.24581146240234,94.66876983642578,96.41252136230469,94.44377136230469,96.3843994140625,10765947
2020-09-18,75.83395385742188,96.69377136230469,97.3125228881836,94.10626983642578,95.1187744140625,23788415
2020-09-21,75.21634674072266,95.9062728881836,96.5812759399414,94.30314636230469,96.1875228881836,13331596
2020-09-22,74.46638488769531,94.95001983642578,95.8781509399414,93.6562728881836,94.95001983642578,9039386
2020-09-23,72.30474090576172,92.19377136230469,95.56877136230469,91.57501983642578,95.56877136230469,8404497
2020-09-24,70.2975082397461,89.6343994140625,92.84064483642578,89.1562728881836,91.2656478881836,20770480
2020-09-25,70.91512298583984,90.4218978881836,91.4062728881836,89.83126831054688,90.5625228881836,8761400
2020-09-28,74.17962646484375,94.58439636230469,95.09064483642578,90.5625228881836,90.5625228881836,16915185
2020-09-29,72.04004669189453,91.85626983642578,95.28752136230469,91.4062728881836,95.0625228881836,13468026
2020-09-30,71.66506958007812,91.37814331054688,91.8281478881836,90.16876983642578,91.65939331054688,14349950
2020-10-01,72.6135482788086,92.5875244140625,93.3750228881836,91.57501983642578,92.6718978881836,14856837
2020-10-05,71.84153747558594,91.6031494140625,93.60002136230469,91.20939636230469,92.2500228881836,10360105
2020-10-06,71.99592590332031,91.80001831054688,92.47502136230469,91.0406494140625,91.7437744140625,8989183
2020-10-07,70.40779113769531,89.7750244140625,91.80001831054688,89.4375228881836,91.6875228881836,17614061
2020-10-08,69.83428955078125,89.04376983642578,90.6187744140625,88.8750228881836,90.11251831054688,12953710
2020-10-09,69.70195007324219,88.8750228881836,89.6343994140625,88.14376831054688,89.26876831054688,11980039
2020-10-12,70.49601745605469,89.88751983642578,91.57501983642578,89.18439483642578,89.55001831054688,20670634
2020-10-13,70.78276824951172,90.25314331054688,91.1250228881836,89.55001831054688,90.0000228881836,11179799
2020-10-14,69.28284454345703,88.34064483642578,90.45001983642578,87.91876983642578,90.25314331054688,13362234
2020-10-15,68.7093505859375,87.6093978881836,88.34064483642578,86.9625244140625,88.0875244140625,15536883
2020-10-16,70.12103271484375,89.40939331054688,90.67501831054688,87.3843994140625,87.8062744140625,18673957
2020-10-19,70.4739761352539,89.8593978881836,91.35002136230469,89.66252136230469,89.97189331054688,18793008
2020-10-20,69.3490219116211,88.42501831054688,90.22502136230469,88.25627136230469,90.0000228881836,13701957
2020-10-21,72.23857116699219,92.1093978881836,93.45939636230469,88.4531478881836,88.6500244140625,36573148
2020-10-22,72.8341293334961,92.8687744140625,93.31877136230469,90.67501831054688,91.20939636230469,39056262
2020-10-23,75.06194305419922,95.70939636230469,96.41252136230469,92.6437759399414,92.8687744140625,29149043
2020-10-26,75.90013885498047,96.77815246582031,97.2844009399414,95.42814636230469,95.65314483642578,36760149
2020-10-27,76.539794921875,97.5937728881836,98.6343994140625,96.4687728881836,96.77815246582031,23610507
2020-10-28,76.2530517578125,97.2281494140625,98.18440246582031,96.49690246582031,98.18440246582031,14060472
2020-10-29,75.70160675048828,96.5250244140625,97.48127746582031,95.7656478881836,96.21565246582031,17654072
2020-10-30,75.4369125366211,96.1875228881836,96.7500228881836,95.23126983642578,95.9062728881836,22904945
2020-11-02,76.3412857055664,97.34065246582031,98.10002136230469,96.7219009399414,97.05940246582031,13423596
2020-11-03,79.3852310180664,101.2219009399414,101.6437759399414,97.7906494140625,97.8750228881836,27441682
2020-11-04,78.12794494628906,99.6187744140625,101.2500228881836,98.24064636230469,101.2219009399414,19461431
2020-11-05,78.98820495605469,100.71565246582031,101.13752746582031,99.3375244140625,100.1250228881836,10248002
2020-11-06,78.72350311279297,100.3781509399414,100.9406509399414,99.6187744140625,100.2656478881836,8815864
2020-11-09,81.19395446777344,103.52815246582031,103.8937759399414,100.7437744140625,101.19377136230469,15228920
2020-11-10,82.01007843017578,104.56877899169922,105.1031494140625,102.12190246582031,103.10627746582031,13815795
2020-11-11,83.6644058227539,106.67815399169922,107.4375228881836,103.44377136230469,103.44377136230469,15502357
2020-11-12,83.59822082519531,106.5937728881836,107.4094009399414,105.27190399169922,107.1562728881836,26079694
2020-11-13,83.31146240234375,106.2281494140625,106.8469009399414,104.7375259399414,106.0875244140625,11968619
2020-11-14,82.93648529052734,105.7500228881836,106.81877899169922,105.1875228881836,106.3125228881836,1162700
2020-11-17,82.4071044921875,105.07502746582031,106.4531478881836,104.5406494140625,105.1875228881836,16872514
2020-11-18,81.78951263427734,104.28752899169922,106.7062759399414,103.9218978881836,105.07502746582031,16685757
2020-11-19,83.73057556152344,106.76252746582031,110.9250259399414,100.35002136230469,100.4062728881836,64832376
2020-11-20,84.63492584228516,107.9156494140625,109.12503051757812,106.3687744140625,108.84378051757812,27479934
2020-11-23,85.91426849365234,109.54690551757812,110.19377899169922,107.1562728881836,108.00003051757812,20909280
2020-11-24,85.80399322509766,109.40628051757812,111.2062759399414,108.70315551757812,109.68753051757812,15308572
2020-11-25,86.15690612792969,109.85627746582031,111.0656509399414,108.87190246582031,109.40628051757812,19854793
2020-11-26,87.193603515625,111.17815399169922,112.02190399169922,108.4781494140625,109.77190399169922,24879552
2020-11-27,84.87754821777344,108.22502899169922,111.17815399169922,106.1437759399414,111.17815399169922,46793847
2020-12-01,84.85550689697266,108.1968994140625,110.5031509399414,107.80315399169922,109.6031494140625,18193922
2020-12-02,85.64957427978516,109.20940399169922,109.8000259399414,106.62190246582031,108.4781494140625,15836732
2020-12-03,85.34076690673828,108.8156509399414,109.7437744140625,107.4375228881836,109.68753051757812,21308517
2020-12-04,85.73779296875,109.3218994140625,110.7844009399414,108.42190551757812,109.2375259399414,14838659
2020-12-07,85.36283111572266,108.84378051757812,110.95315551757812,108.28128051757812,108.56253051757812,22078115
2020-12-08,84.52464294433594,107.7750244140625,109.4625244140625,107.4937744140625,109.12503051757812,15896364
2020-12-09,85.0099105834961,108.3937759399414,109.54690551757812,107.4937744140625,108.50627899169922,18701467
2020-12-10,85.03196716308594,108.42190551757812,109.91252899169922,107.7187728881836,108.56253051757812,13612880
2020-12-11,85.18637084960938,108.6187744140625,109.82815551757812,108.08440399169922,109.12503051757812,14876364
2020-12-14,85.71575164794922,109.29377746582031,110.81253051757812,108.45002746582031,110.25003051757812,20316890
2020-12-15,85.05403137207031,108.45002746582031,109.5187759399414,107.6343994140625,109.35002899169922,16084083
2020-12-16,86.55393981933594,110.3625259399414,110.7281494140625,108.30940246582031,109.5187759399414,35024972
2020-12-17,87.50459289550781,108.73127746582031,109.91252899169922,107.7750244140625,108.73127746582031,23058726
2020-12-18,87.77619934082031,109.06877899169922,109.57502746582031,108.02815246582031,108.73127746582031,20310375
2020-12-21,83.9736099243164,104.3437728881836,108.6750259399414,103.7531509399414,108.56253051757812,21609326
2020-12-22,86.14652252197266,107.04377746582031,107.46565246582031,104.0625228881836,104.3156509399414,23934507
2020-12-23,85.98807525634766,106.8469009399414,107.8312759399414,106.3125228881836,107.7187728881836,9836093
2020-12-24,86.0107192993164,106.8750228881836,108.14065551757812,106.5656509399414,107.0156478881836,12945145
2020-12-28,86.7123794555664,107.74690246582031,108.16877746582031,106.8750228881836,106.9875259399414,6879688
2020-12-29,85.87491607666016,106.7062759399414,108.36565399169922,106.3125228881836,107.7750244140625,8549660
2020-12-30,86.10125732421875,106.9875259399414,107.24065399169922,105.07502746582031,106.8750228881836,19132583
2020-12-31,85.94281768798828,106.7906494140625,107.4375228881836,105.77815246582031,107.1562728881836,23272111
2021-01-01,85.78436279296875,106.5937728881836,106.81877899169922,106.0312728881836,106.3125228881836,3074621
2021-01-04,85.30905151367188,106.0031509399414,107.10002899169922,105.7500228881836,106.8750228881836,7133203
2021-01-05,85.10533905029297,105.7500228881836,106.5937728881836,104.7375259399414,106.5937728881836,10478882
2021-01-06,88.79473876953125,110.33440399169922,111.1500244140625,105.1875228881836,105.7500228881836,54265234
2021-01-07,89.2021713256836,110.84065246582031,113.51252746582031,109.96878051757812,111.37503051757812,40129922
2021-01-08,92.1446304321289,114.49690246582031,114.75003051757812,111.12190246582031,111.79690551757812,29487917
2021-01-11,92.1446304321289,114.49690246582031,115.31253051757812,113.3156509399414,114.75003051757812,12726089
2021-01-12,92.21253204345703,114.5812759399414,115.17190551757812,112.4719009399414,113.09065246582031,31454127
2021-01-13,92.80103302001953,115.31253051757812,116.21253204345703,113.9625244140625,114.63752746582031,23792586
2021-01-14,92.8462905883789,115.3687744140625,116.71878051757812,114.5250244140625,115.8469009399414,12024674
2021-01-15,91.89566802978516,114.18753051757812,115.73440551757812,113.90628051757812,114.7219009399414,13530190
2021-01-18,88.61367797851562,110.10940551757812,113.62503051757812,109.43440246582031,113.20315551757812,26118654
2021-01-19,90.379150390625,112.30315399169922,112.50003051757812,109.82815551757812,109.99690246582031,19382828
2021-01-20,88.79473876953125,110.33440399169922,112.8375244140625,109.77190399169922,112.50003051757812,21158179
2021-01-21,88.34205627441406,109.77190399169922,111.2062759399414,109.20940399169922,110.5031509399414,12509109
2021-01-22,87.9120101928711,109.2375259399414,110.41877746582031,108.56253051757812,109.68753051757812,16720401
2021-01-25,86.10125732421875,106.9875259399414,110.70002746582031,106.6500244140625,109.3781509399414,9393599
2021-01-27,87.07453155517578,108.1968994140625,109.3218994140625,106.48127746582031,106.8750228881836,18874916
2021-01-28,84.78845977783203,105.35627746582031,107.4094009399414,104.51252746582031,107.4094009399414,16072463
2021-01-29,83.49829864501953,103.7531509399414,106.3125228881836,102.9375228881836,106.1437759399414,13415015
2021-02-01,85.51276397705078,106.25627899169922,106.5656509399414,102.6562728881836,103.7531509399414,9485240
2021-02-02,87.9120101928711,109.2375259399414,110.05315399169922,106.4250259399414,107.4375228881836,10803602
2021-02-03,93.48006439208984,116.15628051757812,118.12503051757812,109.40628051757812,109.40628051757812,73411707
2021-02-04,92.95947265625,115.5093994140625,116.80315399169922,114.8625259399414,116.15628051757812,23523019
2021-02-05,93.75167083740234,116.49378204345703,117.16877746582031,113.20315551757812,115.67815399169922,28755118
2021-02-08,96.21884155273438,119.55940246582031,120.03752899169922,115.7062759399414,116.15628051757812,28436890
2021-02-09,95.40398406982422,118.54690551757812,122.31565856933594,118.12503051757812,118.12503051757812,27738169
2021-02-10,95.2681655883789,118.3781509399414,120.37503051757812,116.43753051757812,118.43440246582031,34189378
2021-02-11,96.76203918457031,120.23440551757812,120.82502746582031,117.19690704345703,117.47815704345703,20504448
2021-02-12,96.26409912109375,119.61565399169922,123.18753051757812,118.43440246582031,123.18753051757812,25066544
2021-02-15,96.17354583740234,119.5031509399414,121.19065856933594,118.99690246582031,120.37503051757812,8599603
2021-02-16,102.103759765625,126.87190246582031,129.31878662109375,119.98127746582031,120.03752899169922,80200957
2021-02-17,104.14085388183594,129.4031524658203,130.05003356933594,124.98753356933594,126.84378051757812,39034960
2021-02-18,107.06070709228516,133.03128051757812,134.0437774658203,128.53128051757812,129.93753051757812,44291912
2021-02-19,105.1141586303711,130.61253356933594,132.80628967285156,128.67190551757812,131.34378051757812,36335681
2021-02-22,101.8321533203125,126.53440856933594,131.56878662109375,125.77503204345703,130.75315856933594,25800846
2021-02-23,102.3527603149414,127.18128204345703,128.8687744140625,126.36565399169922,126.98440551757812,18293559
2021-02-24,100.83624267578125,125.29690551757812,128.36253356933594,124.65003204345703,127.20940399169922,11421326
2021-02-25,103.00914764404297,127.99691009521484,130.9500274658203,124.20002746582031,125.83128356933594,30696079
2021-02-26,97.01102447509766,120.54377746582031,127.82815551757812,118.8000259399414,124.59378051757812,38070699
2021-03-01,102.87333679199219,127.82815551757812,128.7000274658203,122.28752899169922,122.34378051757812,31441940
2021-03-02,101.87742614746094,126.59065246582031,129.0093994140625,125.63440704345703,128.81253051757812,18223787
2021-03-03,102.98651123046875,127.96878051757812,129.45941162109375,125.83128356933594,129.37503051757812,19350542
2021-03-04,101.92269134521484,126.64690399169922,129.34690856933594,125.46565246582031,125.46565246582031,22865747
2021-03-05,99.70450592041016,123.89065551757812,127.12503051757812,123.38440704345703,127.12503051757812,17342685
2021-03-08,101.50265502929688,123.83440399169922,125.94377899169922,122.06253051757812,122.54065704345703,15749448
2021-03-09,99.5892562866211,121.50003051757812,124.93128204345703,119.95315551757812,124.03128051757812,12585004
2021-03-10,99.19734954833984,121.02190399169922,123.15940856933594,120.37503051757812,122.62503051757812,10661165
2021-03-12,101.45655059814453,123.77815246582031,124.25627899169922,121.16252899169922,121.33128356933594,18173078
2021-03-15,103.34690856933594,126.08440399169922,127.40628051757812,123.60940551757812,124.31253051757812,30092241
2021-03-16,103.48522186279297,126.25315856933594,127.80003356933594,125.71878051757812,126.64690399169922,14767699
2021-03-17,101.6409683227539,124.00315856933594,126.56253051757812,123.38440704345703,126.53440856933594,12571132
2021-03-18,101.91761016845703,124.34065246582031,125.71878051757812,123.83440399169922,124.31253051757812,14232655
2021-03-19,106.13633728027344,129.48753356933594,130.5562744140625,123.27190399169922,124.81877899169922,70334403
2021-03-22,103.07026672363281,125.74690246582031,131.85003662109375,124.98753356933594,131.85003662109375,29180881
2021-03-23,100.9724349975586,123.18753051757812,126.00003051757812,122.90628051757812,125.74690246582031,38455903
2021-03-24,101.91761016845703,124.34065246582031,125.94377899169922,122.00627899169922,122.09065246582031,24398959
2021-03-25,99.773681640625,121.72502899169922,125.66252899169922,121.13440704345703,124.34065246582031,20272124
2021-03-26,98.94376373291016,120.71253204345703,124.87503051757812,119.33440399169922,123.38440704345703,25184863
2021-03-30,102.05593872070312,124.50940704345703,125.83128356933594,121.16252899169922,122.00627899169922,53328751
2021-03-31,99.42789459228516,121.30315399169922,124.36878204345703,120.74065399169922,123.69377899169922,20694060
2021-04-01,100.83413696289062,123.01878356933594,123.38440704345703,120.79690551757812,121.86565399169922,11229344
2021-04-05,98.7363052368164,120.45940399169922,123.18753051757812,120.00940704345703,121.05003356933594,14484908
2021-04-06,96.45402526855469,117.6750259399414,123.18753051757812,117.28128051757812,121.05003356933594,25301732
2021-04-07,97.07646179199219,118.43440246582031,121.61253356933594,117.87190246582031,118.63127899169922,22841720
2021-04-08,96.36182403564453,117.56253051757812,120.09378051757812,117.28128051757812,119.2219009399414,20468881
2021-04-09,96.0390853881836,117.16877746582031,118.9406509399414,117.00003051757812,117.78752899169922,11773021
2021-04-12,92.74250030517578,113.14690399169922,116.24065399169922,111.65628051757812,116.24065399169922,18544315
2021-04-13,96.24656677246094,117.42190551757812,117.78752899169922,113.8781509399414,115.39690399169922,19831072
2021-04-15,95.80855560302734,116.88752746582031,118.91252899169922,116.46565246582031,116.94377899169922,10159348
2021-04-16,96.75373077392578,118.04065704345703,120.82502746582031,116.57815551757812,116.71878051757812,22020846
2021-04-19,92.76554870605469,113.1750259399414,116.43753051757812,112.50003051757812,115.7906494140625,18404990
2021-04-20,93.91819763183594,114.5812759399414,115.7062759399414,113.42815399169922,115.31253051757812,14467660
2021-04-22,93.80293273925781,114.4406509399414,115.25627899169922,113.1750259399414,114.75003051757812,11626459
2021-04-23,97.35311126708984,118.77190399169922,119.75627899169922,114.75003051757812,114.91877746582031,38318040
2021-04-26,99.4970474243164,121.38752746582031,121.75315856933594,117.1125259399414,117.1125259399414,19139358
2021-04-27,99.88894653320312,121.86565399169922,124.03128051757812,121.38752746582031,121.52815246582031,15270611
2021-04-28,101.84845733642578,124.25627899169922,124.70628356933594,121.66877746582031,123.07502746582031,16383579
2021-04-29,101.50265502929688,123.83440399169922,125.80315399169922,123.21565246582031,125.49378204345703,14761969
2021-04-30,101.45655059814453,123.77815246582031,125.04377746582031,121.86565399169922,122.48440551757812,16897105
2021-05-03,101.8023452758789,124.20002746582031,125.35315704345703,121.92190551757812,122.34378051757812,15528063
2021-05-04,100.53443908691406,122.65315246582031,124.70628356933594,121.89378356933594,124.53752899169922,20857434
2021-05-05,100.60360717773438,122.73753356933594,123.94690704345703,121.95002746582031,122.65315246582031,23178237
2021-05-06,99.3126220703125,121.16252899169922,123.41252899169922,120.15003204345703,122.87815856933594,18823613
2021-05-07,98.92073059082031,120.68440246582031,121.95002746582031,120.09378051757812,121.69690704345703,12509591
2021-05-10,101.36434936523438,123.66565704345703,123.83440399169922,120.90940856933594,121.16252899169922,17845577
2021-05-11,103.00111389160156,125.66252899169922,126.67503356933594,122.85002899169922,123.75003051757812,22995780
2021-05-12,104.17681121826172,127.09690856933594,132.18753051757812,125.46565246582031,125.66252899169922,55645370
2021-05-14,105.51390075683594,128.7281494140625,129.37503051757812,125.91565704345703,128.10940551757812,18820793
2021-05-17,105.3064193725586,128.47503662109375,129.93753051757812,127.74378204345703,129.90940856933594,10996347
2021-05-18,107.47340393066406,131.1187744140625,134.91566467285156,128.53128051757812,129.88128662109375,52885042
2021-05-19,107.77310180664062,131.48440551757812,133.87503051757812,130.16253662109375,131.73753356933594,28081040
2021-05-20,105.56000518798828,128.78440856933594,132.15940856933594,128.47503662109375,131.62503051757812,10707136
2021-05-21,105.09894561767578,128.22190856933594,128.95315551757812,127.12503051757812,128.2781524658203,21702883
2021-05-24,106.50517272949219,129.93753051757812,131.85003662109375,128.47503662109375,128.81253051757812,22028927
2021-05-25,107.38119506835938,131.00628662109375,131.87815856933594,130.02191162109375,131.06253051757812,9165363
2021-05-26,104.01544189453125,126.90003204345703,131.5125274658203,126.53440856933594,131.17503356933594,18322114
2021-05-27,105.26032257080078,128.4187774658203,129.1500244140625,125.57815551757812,127.51878356933594,51194207
2021-05-28,103.9462890625,126.81565856933594,129.93753051757812,126.45002746582031,129.93753051757812,15307498
2021-05-31,104.03849792480469,126.92815399169922,127.46253204345703,125.85940551757812,127.12503051757812,13102261
2021-06-01,103.462158203125,126.22502899169922,128.25003051757812,125.94377899169922,127.29377746582031,15733731
